"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.159523316747525","0.163525114088201","0.168312495956435","0.179120068509741","0.213106959305878","0.268087710664258","0.3744609516114","0.652598939269366","1.42935931153382","0.355426567583345","0.122653236455388","0.129882065354384","0.139234329749225","0.15178111816416","0.169351478158697","0.0965263020761261","0.111016893820594","0.134166620896082"
"4","mu_par","0.632455532033676","-7.58769724714815e-07","-5.3145882675624e-08","-3.84366759009196e-07","-0.0137842563716039","0.077901680236756","0.169764215342002","0.3255111284554","0.672943165531157","1.52019440815394","0.314326485944912","6.15557585296966e-08","3.55000067886308e-08","1.10542795406553e-07","4.6964201799285e-08","-2.46000517670511e-06","-5.06579742735571e-07","-1.01014364112937e-07","3.5561298636896e-08"
