"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.676687017001009","0.840834469899959","1.1511880950032","1.93275503109819","3.78220903580119","427893.468139306","8747.22878704226","24.0025256849395","2161640.65239125","1294298.83765113","173955.919104894","1201639.3221138","383400.234332858","54651.3249433181","607437.498372197","1480520.2067051","30243.0384977949","791308.296143171"
"4","mu_par","0.2","0.751296229165819","0.942744048094124","1.28791974854636","2.11620094127336","4.0091457445207","427893.747543433","8747.5138308741","24.2817727836914","2161640.9161771","1294299.10170766","173956.22329999","1201639.60051977","383400.533019204","54651.6572378832","607437.803008241","1480520.48209384","30243.4006530552","791308.624768708"
