"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.214717124348413","0.219855639553553","0.225847566841994","0.22612317656561","0.234023817874349","0.271820295716998","0.297094715359743","0.344617183081937","0.3776007771492","0.273588244480649","0.392270136030856","0.776545456151505","0.728567609365565","0.595845955814001","0.40522113840234","1.105935490505","642246.213123666","59233.5299221641"
"4","mu_par","0.2","1.27666438914043e-06","-1.94474670396917e-07","-1.9980274441204e-07","5.5469996055022e-07","2.50059188897206e-06","0.0516745999978977","0.0861333781548884","0.147993680402761","0.188604134321213","0.0574946870419231","0.203593088057824","0.625505442476425","0.575813675834798","0.435676153132226","0.229532770618425","0.961387215597646","642246.076540772","59233.3944333833"
