"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.423496936198415","0.174140454900499","0.189432122667858","0.210254783638603","0.239069824464968","0.282692198326845","0.352512207633845","0.48581339368684","0.250538526867601","0.309013400416825","0.419626987365707","0.686149377748878","2.10192853151314","0.507459045347271","2.06602877531822","0.185459898065892","0.4226602806878","24141.9954642457","648338.40607825"
"4","mu_par","0.2","0.120272912435098","0.147386993428064","0.182243206413663","0.22767945184387","0.292193095705506","0.387544460737081","0.554569565016209","0.251517165566071","0.331831899412987","0.471272435623424","0.776700170835422","2.24935856294548","0.584743440921219","2.21142589556649","0.192949204437173","0.492815041209519","24142.1542636422","648338.528572605"
