"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.253735401160253","0.261418133979616","0.27071484583946","0.281636699163604","0.294835468960684","0.289427756219786","0.283912380675024","0.302592497572079","0.319153453880638","0.314249916631333","0.448219368926949","0.308977882645213","0.676578536087164","0.305216398664911","0.305860044440452","0.3089194153261","16597.868970577","0.321040909295769"
"4","mu_par","0.2","-7.89784002890435e-08","-1.33721481704054e-08","-2.75078609845772e-09","-1.690356385751e-08","5.55221233408875e-07","2.02551507373595e-07","-1.67241044182947e-08","-4.05544533073751e-07","-9.71581985776853e-07","1.43814061175446e-06","0.156110310429358","1.49500439724224e-07","0.417026225640938","4.06203514866642e-07","3.44008035805343e-07","5.58021409484731e-08","16597.5972409994","1.12891156781451e-07"
