"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.443246258916346","0.138472357305729","0.149969297448752","0.165393214148804","0.185928001204556","0.216534836408266","0.262641147605609","0.34219395974942","0.506825937940209","0.787132205628586","2.01632022107468","0.21005061984386","0.309887925349176","0.597101087740623","4.28278514425342","663428.1048644","0.12353316485659","0.361433042299723","66971.3267861633"
"4","mu_par","0.2","0.113988220512694","0.137681536911077","0.167983450381883","0.205523734566491","0.258104387089586","0.33033995712467","0.443755882087135","0.653541078182289","0.976738839472634","2.27094538712667","0.264300783380951","0.406701251352206","0.753421610334692","4.52921119624238","663428.344912659","0.156286877850359","0.492863772049214","66971.5649765909"
