"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.443246258916346","0.359177828497079","0.373170184082497","0.379529786753137","0.395353408209509","0.399133889588957","0.429660470155068","0.398557413110784","0.401849697741181","0.417517214494069","0.515135001437739","0.472508431877941","0.659398677945137","1.29518374704203","0.823655171231984","0.540331901609898","5396.65405066487","2039.81284792891","330880.193078445"
"4","mu_par","0.2","-2.27421911787426e-07","-1.34368001105828e-07","-2.66755386063007e-07","1.91685911685497e-07","-2.50474021115926e-06","0.0346318899188207","-1.164036388371e-06","1.17062670280071e-06","0.0157068371872355","0.136958810035139","0.0853375984355806","0.300124852359295","0.973786254681909","0.4804082138191","0.175365689396858","5396.3424642506","2039.46383614353","330879.853115036"
