"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.360516309040031","0.393989877059357","0.401261827582494","0.412553945404943","0.436265502439346","0.448959632124752","0.418949780891853","0.447035924415104","0.404405180380127","0.443021179689094","0.424491777049843","0.891776848677545","0.443373243371025","0.579912104457615","0.561620438098907","4.97935575104823","0.809441117198779","5.29605144338335"
"4","mu_par","0.2","0.0711901477719946","0.1185422455339","0.128503147815354","0.143163405515952","0.173920721019385","0.189570790110156","0.152585881846244","0.18788903405657","0.136015522717571","0.182211269601248","0.160900835163193","0.669837239896878","0.186014973116107","0.336630002781749","0.318953520059586","4.77459736966116","0.584705072093335","5.08924577907418"
