"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.263995006752914","0.27184558395784","0.274333141522158","0.284621661686015","0.306661181282834","0.344514648322069","0.415849952423013","0.47268944857642","0.482848387956619","0.510339743178338","0.435851104909671","0.34089066324152","0.512754715722985","0.842684889038746","128936.04411913","175.190681204799","1.87250202411624","18003.7352584687"
"4","mu_par","0.2","-3.24741746412542e-08","-3.71509855578409e-07","-2.80492887983269e-07","4.88648765743926e-07","0.0315118293568956","0.0838079390739495","0.176144247176126","0.24587442628108","0.257870426774025","0.289535666769371","0.203436826186953","0.0891876865988248","0.287587042490486","0.642297562192936","128935.876218408","175.038566658288","1.70102867123207","18003.5696467795"
