"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.18210403685012","-2.47849727398408e-08","5.4440051044929e-08","-2.47849727398408e-08","-9.98193723259502e-09","-2.47849727398408e-08","2.29571598217377e-09","-2.99148585110777e-09","-2.63795858261814e-08","4.48361939191772e-08","-4.18801197758741e-09","-2.92751528625597e-09","-1.58173440311242e-09","9.5881913786433e-08","2.75069584072684e-09","-2.15630546264788e-07","6.82839650916334e-10","2.79944463742905e-07","-2.34661812472287e-07"
"4","mu_par","0.2","0.666070636308567","0.659387768443532","0.666070636308567","9.65435351707837e-05","0.666070636308567","-3.70368380934691e-05","1.01227666094604e-05","0.663924468875945","0.608547208907473","2.9452074507792e-05","3.36566473757442e-05","-0.000130900642498548","0.659649764978139","7.97434148220126e-06","0.647212521732096","5.61480244295762e-05","0.64499401433904","0.64649094916449"
