"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.28413056441061","0.291159479709207","0.297714217302917","0.302086863959261","0.309841777582641","0.313247265284312","0.318002840996997","0.341570934327319","0.374453749826535","0.423037523205857","0.377521408864413","0.642103084548943","1.29052561034913","0.962480933558165","3.17545904017441","0.431431758793767","0.597723320065414","0.349586420226842"
"4","mu_par","0.2","-8.06770103475547e-07","-5.28200739483453e-07","-3.06944060629168e-07","-1.36108582705245e-07","-4.18397169769093e-07","-1.44240985188026e-06","5.22064981848696e-05","0.030455012642778","0.0717526734661986","0.130886169878068","0.0764445292807069","0.374654087806813","1.05079815116478","0.715006520451017","2.94831718488825","0.162740956325434","0.337864877474203","0.0731877519283442"
